% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:55
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0095 -0.0185 293.6714573
0.0095 -0.0175 294.601007251
0.0095 -0.0165 295.830487332
0.0095 -0.0155 297.391612329
0.0095 -0.0145 299.562633569
0.0095 -0.0135 301.733654809
0.0095 -0.0125 303.14496265
0.0095 -0.0115 304.022704215
0.0095 -0.0105 304.90044578
0.0095 -0.0095 305.564370992
0.0095 -0.0085 306.250732137
0.0095 -0.0075 306.898038144
0.0095 -0.0065 307.466954733
0.0095 -0.0055 308.057240287
0.0095 -0.0045 308.56269831
0.0095 -0.0035 308.938418211
0.0095 -0.0025 309.314138112
0.0095 -0.0015 309.591358111
0.0095 -0.0005 309.77930817
0.0095 0.0005 309.967258229
0.0095 0.0015 310.086841785
0.0095 0.0025 310.178472401
0.0095 0.0035 310.270103017
0.0095 0.0045 310.360242217
0.0095 0.0055 310.453414996
0.0095 0.0065 310.546587775
0.0095 0.0075 310.696223142
0.0095 0.0085 310.839312602
0.0095 0.0095 311.008054361
0.0095 0.0105 311.200225788
0.0095 0.0115 311.379619281
0.0095 0.0125 311.621962477
0.0095 0.0135 311.661463638
0.0095 0.0145 311.700964799
0.0095 0.0155 311.822917077
0.0095 0.0165 311.601007617
0.0095 0.0175 311.379098156
0.0095 0.0185 311.345002249
0.0095 0.0195 311.229836594
0.0095 0.0205 311.111198081
0.0095 0.0215 311.070959166
0.0095 0.0225 311.126175448
0.0095 0.0235 311.205673358
0.0095 0.0245 311.426643981
0.0095 0.0255 311.933739834
0.0095 0.0265 312.638894657
0.0095 0.0275 313.466809461
0.0095 0.0285 316.053348124
0.0095 0.0295 319.287862599
0.0095 0.0305 322.025773642
0.0095 0.0315 324.813454447
0.0105 -0.0315 293.264317877
0.0105 -0.0305 293.230581599
0.0105 -0.0295 293.199758627
0.0105 -0.0285 293.190982072
0.0105 -0.0275 293.182577694
0.0105 -0.0265 293.17939359
0.0105 -0.0255 293.176797819
0.0105 -0.0245 293.172033029
0.0105 -0.0235 293.165024502
0.0105 -0.0225 293.160396678
0.0105 -0.0215 293.183017409
0.0105 -0.0205 293.252824529
0.0105 -0.0195 293.381902457
0.0105 -0.0185 293.803024127
0.0105 -0.0175 294.352668589
0.0105 -0.0165 295.66350462
0.0105 -0.0155 297.510350345
0.0105 -0.0145 299.510557768
0.0105 -0.0135 301.413453458
0.0105 -0.0125 302.923994546
0.0105 -0.0115 303.887731987
0.0105 -0.0105 304.577839476
0.0105 -0.0095 305.132212409
0.0105 -0.0085 305.818573554
0.0105 -0.0075 306.223103812
0.0105 -0.0065 306.611311684
0.0105 -0.0055 307.201597239
0.0105 -0.0045 307.421224934
0.0105 -0.0035 307.697566619
0.0105 -0.0025 308.061188729
0.0105 -0.0015 308.111330555
0.0105 -0.0005 308.259348108
0.0105 0.0005 308.410430789
0.0105 0.0015 308.419705921
0.0105 0.0025 308.501211722
0.0105 0.0035 308.585653169
0.0105 0.0045 308.658707169
0.0105 0.0055 308.751879948
0.0105 0.0065 308.907781267
0.0105 0.0075 309.105647679
0.0105 0.0085 309.248737139
0.0105 0.0095 309.564941272
0.0105 0.0105 309.888063481
0.0105 0.0115 310.067456974
0.0105 0.0125 310.570080955
0.0105 0.0135 310.893943944
0.0105 0.0145 310.949012833
0.0105 0.0155 311.502564242
0.0105 0.0165 311.630748454
0.0105 0.0175 311.51684967
0.0105 0.0185 311.680647622
0.0105 0.0195 311.682605081
0.0105 0.0205 311.513370652
0.0105 0.0215 311.307897334
0.0105 0.0225 311.346327667
0.0105 0.0235 311.436383871
0.0105 0.0245 311.527631243
0.0105 0.0255 311.756110791
0.0105 0.0265 312.353274158
0.0105 0.0275 313.25394715
0.0105 0.0285 315.827783782
0.0105 0.0295 318.354547617
0.0105 0.0305 320.977929454
0.0105 0.0315 323.830343139
0.0115 -0.0315 293.275480273
0.0115 -0.0305 293.237875658
0.0115 -0.0295 293.205264084
0.0115 -0.0285 293.195520387
0.0115 -0.0275 293.185922331
0.0115 -0.0265 293.182242688
0.0115 -0.0255 293.179193723
0.0115 -0.0245 293.174587734
0.0115 -0.0235 293.168356938
0.0115 -0.0225 293.162126142
0.0115 -0.0215 293.214115817
0.0115 -0.0205 293.278075658
0.0115 -0.0195 293.36093519
0.0115 -0.0185 293.843499828
0.0115 -0.0175 294.388271266
0.0115 -0.0165 295.665838591
0.0115 -0.0155 297.552437055
0.0115 -0.0145 299.459377506
0.0115 -0.0135 300.949625264
0.0115 -0.0125 302.446981931
0.0115 -0.0115 303.695368135
0.0115 -0.0105 304.23310857
0.0115 -0.0095 304.770849006
0.0115 -0.0085 305.26216429
0.0115 -0.0075 305.548169479
0.0115 -0.0065 305.834174668
0.0115 -0.0055 306.144893741
0.0115 -0.0045 306.308060641
0.0115 -0.0035 306.471227541
0.0115 -0.0025 306.624415748
0.0115 -0.0015 306.674557574
0.0115 -0.0005 306.739388046
0.0115 0.0005 306.783207342
0.0115 0.0015 306.792482473
0.0115 0.0025 306.823951042
0.0115 0.0035 306.896852134
0.0115 0.0045 306.969217763
0.0115 0.0055 307.066178269
0.0115 0.0065 307.276035275
0.0115 0.0075 307.48589228
0.0115 0.0085 307.731756113
0.0115 0.0095 308.121828184
0.0115 0.0105 308.511900256
0.0115 0.0115 308.925625851
0.0115 0.0125 309.47965144
0.0115 0.0135 310.033677029
0.0115 0.0145 310.473396893
0.0115 0.0155 311.026948302
0.0115 0.0165 311.580499712
0.0115 0.0175 311.714343352
0.0115 0.0185 311.767355251
0.0115 0.0195 311.927568018
0.0115 0.0205 311.844374016
0.0115 0.0215 311.695634041
0.0115 0.0225 311.569056556
0.0115 0.0235 311.607433916
0.0115 0.0245 311.645811276
0.0115 0.0255 311.861110401
0.0115 0.0265 312.205211832
0.0115 0.0275 313.041084839
0.0115 0.0285 315.467825554
0.0115 0.0295 317.884767689
0.0115 0.0305 320.400604206
0.0115 0.0315 322.935683376
0.0125 -0.0315 293.285256769
0.0125 -0.0305 293.243949709
0.0125 -0.0295 293.210769542
0.0125 -0.0285 293.20075222
0.0125 -0.0275 293.189780915
0.0125 -0.0265 293.184927883
0.0125 -0.0255 293.181586163
0.0125 -0.0245 293.17714244
0.0125 -0.0235 293.171157786
0.0125 -0.0225 293.165519394
0.0125 -0.0215 293.205294592
0.0125 -0.0205 293.265191619
0.0125 -0.0195 293.411965291
0.0125 -0.0185 293.710169977
0.0125 -0.0175 294.425526959
0.0125 -0.0165 295.378723118
0.0125 -0.0155 297.265321582
0.0125 -0.0145 299.416311087
0.0125 -0.0135 301.184596669
0.0125 -0.0125 302.633150521
0.0125 -0.0115 303.482620288
0.0125 -0.0105 304.063330529
0.0125 -0.0095 304.597800919
0.0125 -0.0085 304.7466337
0.0125 -0.0075 305.018590965
0.0125 -0.0065 305.280765893
0.0125 -0.0055 305.300265078
0.0125 -0.0045 305.461349556
0.0125 -0.0035 305.565723202
0.0125 -0.0025 305.532626857
0.0125 -0.0015 305.581861342
0.0125 -0.0005 305.582385136
0.0125 0.0005 305.552297532
0.0125 0.0015 305.562081257
0.0125 0.0025 305.548972601
0.0125 0.0035 305.58765371
0.0125 0.0045 305.661876056
