% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0045 -0.0295 1.30342315673e-05
0.0045 -0.0285 2.68993960233e-05
0.0045 -0.0275 7.37901866298e-05
0.0045 -0.0265 0.000281110343359
0.0045 -0.0255 0.00100453958594
0.0045 -0.0245 0.00317213655522
0.0045 -0.0235 0.0065564923933
0.0045 -0.0225 0.00741361545204
0.0045 -0.0215 0.0044852477292
0.0045 -0.0205 0.001610294346
0.0045 -0.0195 0.000498467275875
0.0045 -0.0185 0.00018158679
0.0045 -0.0175 0.000137442400725
0.0045 -0.0165 0.000202656819161
0.0045 -0.0155 0.000307852670687
0.0045 -0.0145 0.000469152180329
0.0045 -0.0135 0.00110700102406
0.0045 -0.0125 0.0029847321968
0.0045 -0.0115 0.00670661558615
0.0045 -0.0105 0.0117495485705
0.0045 -0.0095 0.0169685070613
0.0045 -0.0085 0.0209683780321
0.0045 -0.0075 0.0228797117524
0.0045 -0.0065 0.023424328106
0.0045 -0.0055 0.0237833425896
0.0045 -0.0045 0.024311066247
0.0045 -0.0035 0.0244571122968
0.0045 -0.0025 0.023615540593
0.0045 -0.0015 0.0218430765708
0.0045 -0.0005 0.0198704355173
0.0045 0.0005 0.0184789504787
0.0045 0.0015 0.0181284653078
0.0045 0.0025 0.0188233170659
0.0045 0.0035 0.0200829977162
0.0045 0.0045 0.0210735144874
0.0045 0.0055 0.0209702450985
0.0045 0.0065 0.0189700202178
0.0045 0.0075 0.0143626541829
0.0045 0.0085 0.00805378292834
0.0045 0.0095 0.00306390966752
0.0045 0.0105 0.000892662718401
0.0045 0.0115 0.000277383613844
0.0045 0.0125 9.97666829053e-05
0.0045 0.0135 4.69801347413e-05
0.0045 0.0145 2.66530806748e-05
0.0045 0.0155 1.78535217397e-05
0.0045 0.0165 1.35441419508e-05
0.0045 0.0175 1.128691146e-05
0.0045 0.0185 1.00343943685e-05
0.0045 0.0195 9.2662463958e-06
0.0045 0.0205 8.69486496106e-06
0.0045 0.0215 8.20391246702e-06
0.0045 0.0225 7.79843266919e-06
0.0045 0.0235 7.52221857773e-06
0.0045 0.0245 7.4000879654e-06
0.0045 0.0255 7.41126311565e-06
0.0045 0.0265 7.48925502742e-06
0.0045 0.0275 7.50073309242e-06
0.0045 0.0285 7.37200250598e-06
0.0045 0.0295 6.82821138629e-06
0.0045 0.0305 7.05557888373e-06
0.0045 0.0315 3.96357022976e-06
0.0055 -0.0315 6.39484595447e-06
0.0055 -0.0305 1.11979876806e-05
0.0055 -0.0295 1.36157569955e-05
0.0055 -0.0285 2.92867866129e-05
0.0055 -0.0275 8.26031917418e-05
0.0055 -0.0265 0.000326562495094
0.0055 -0.0255 0.00124073445388
0.0055 -0.0245 0.00380377039561
0.0055 -0.0235 0.00707341707325
0.0055 -0.0225 0.00705761744033
0.0055 -0.0215 0.00380976811106
0.0055 -0.0205 0.00132262887006
0.0055 -0.0195 0.000430916579658
0.0055 -0.0185 0.000156416721644
0.0055 -0.0175 0.000106449218142
0.0055 -0.0165 0.000139075170026
0.0055 -0.0155 0.000229695907811
0.0055 -0.0145 0.000365808147323
0.0055 -0.0135 0.000685915537318
0.0055 -0.0125 0.00163264321172
0.0055 -0.0115 0.00386960870157
