% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0095 -0.0185 7.59523733046e-06
0.0095 -0.0175 8.44408053237e-06
0.0095 -0.0165 1.09688373332e-05
0.0095 -0.0155 1.74722853903e-05
0.0095 -0.0145 3.49010321095e-05
0.0095 -0.0135 8.46999378863e-05
0.0095 -0.0125 0.00025492016317
0.0095 -0.0115 0.000810705549376
0.0095 -0.0105 0.00258916155249
0.0095 -0.0095 0.00764994341386
0.0095 -0.0085 0.0151809013348
0.0095 -0.0075 0.0201581107876
0.0095 -0.0065 0.0201584485476
0.0095 -0.0055 0.0164524541311
0.0095 -0.0045 0.011311055032
0.0095 -0.0035 0.00685421907194
0.0095 -0.0025 0.00371887639452
0.0095 -0.0015 0.00170844763392
0.0095 -0.0005 0.000717728746944
0.0095 0.0005 0.000387080062794
0.0095 0.0015 0.000364310053664
0.0095 0.0025 0.000568744184994
0.0095 0.0035 0.000892856988423
0.0095 0.0045 0.00134097378768
0.0095 0.0055 0.00217906258318
0.0095 0.0065 0.00407557350322
0.0095 0.0075 0.00805025436023
0.0095 0.0085 0.0134623414316
0.0095 0.0095 0.017089197269
0.0095 0.0105 0.0160402166604
0.0095 0.0115 0.0108969857667
0.0095 0.0125 0.00526612232425
0.0095 0.0135 0.00196173336735
0.0095 0.0145 0.000690301521927
0.0095 0.0155 0.000234257317147
0.0095 0.0165 8.51426756205e-05
0.0095 0.0175 3.77852982744e-05
0.0095 0.0185 1.93392116256e-05
0.0095 0.0195 1.16716863861e-05
0.0095 0.0205 8.29372322173e-06
0.0095 0.0215 6.83946030212e-06
0.0095 0.0225 6.26274070856e-06
0.0095 0.0235 6.06414329831e-06
0.0095 0.0245 5.97471372086e-06
0.0095 0.0255 5.85208997552e-06
0.0095 0.0265 5.64148401606e-06
0.0095 0.0275 5.32826918784e-06
0.0095 0.0285 5.00575539233e-06
0.0095 0.0295 4.56410664278e-06
0.0095 0.0305 5.07702968963e-06
0.0095 0.0315 2.9955149093e-06
0.0105 -0.0315 3.41866312723e-06
0.0105 -0.0305 6.30549502561e-06
0.0105 -0.0295 6.56406081256e-06
0.0105 -0.0285 7.44765416671e-06
0.0105 -0.0275 8.03598452827e-06
0.0105 -0.0265 8.48161195287e-06
0.0105 -0.0255 8.73485201835e-06
0.0105 -0.0245 8.81551700126e-06
0.0105 -0.0235 8.7412179834e-06
0.0105 -0.0225 8.54354168589e-06
0.0105 -0.0215 8.27067376486e-06
0.0105 -0.0205 8.00530205988e-06
0.0105 -0.0195 7.90441818929e-06
0.0105 -0.0185 8.28705884582e-06
0.0105 -0.0175 9.83081547541e-06
0.0105 -0.0165 1.4190780584e-05
0.0105 -0.0155 2.61100561428e-05
0.0105 -0.0145 6.05411166534e-05
0.0105 -0.0135 0.000176123660742
0.0105 -0.0125 0.000562358611634
0.0105 -0.0115 0.00165082730216
0.0105 -0.0105 0.00502703928636
0.0105 -0.0095 0.0120469087186
0.0105 -0.0085 0.0191385787106
0.0105 -0.0075 0.0208523721281
0.0105 -0.0065 0.0167353764944
0.0105 -0.0055 0.0102650542632
0.0105 -0.0045 0.00512478092525
0.0105 -0.0035 0.00244791580459
0.0105 -0.0025 0.0011870426059
