% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0025 0.0055 4.36118610739e-06
0.0025 0.0065 4.31232759779e-06
0.0025 0.0075 4.23951807291e-06
0.0025 0.0085 4.14850003721e-06
0.0025 0.0095 4.05192669946e-06
0.0025 0.0105 3.96431974237e-06
0.0025 0.0115 3.89283067584e-06
0.0025 0.0125 3.84110605259e-06
0.0025 0.0135 3.80857763068e-06
0.0025 0.0145 3.79053009627e-06
0.0025 0.0155 3.78492695289e-06
0.0025 0.0165 3.78781099199e-06
0.0025 0.0175 3.79557399184e-06
0.0025 0.0185 3.80953583445e-06
0.0025 0.0195 3.82810632842e-06
0.0025 0.0205 3.85105272398e-06
0.0025 0.0215 3.88189790492e-06
0.0025 0.0225 3.91982056701e-06
0.0025 0.0235 3.96682528229e-06
0.0025 0.0245 4.02486971053e-06
0.0025 0.0255 4.09213573181e-06
0.0025 0.0265 4.16828247017e-06
0.0025 0.0275 4.23111454907e-06
0.0025 0.0285 4.25978746316e-06
0.0025 0.0295 4.04630370681e-06
0.0025 0.0305 3.77443909478e-06
0.0025 0.0315 1.90425990354e-06
0.0035 -0.0315 8.87406347343e-06
0.0035 -0.0305 1.93234565645e-05
0.0035 -0.0295 3.25884625634e-05
0.0035 -0.0285 6.6627284715e-05
0.0035 -0.0275 0.000162370723741
0.0035 -0.0265 0.000481391756827
0.0035 -0.0255 0.00146492829633
0.0035 -0.0245 0.00430704899079
0.0035 -0.0235 0.0103535881172
0.0035 -0.0225 0.0192273076482
0.0035 -0.0215 0.0286975361918
0.0035 -0.0205 0.0344785524508
0.0035 -0.0195 0.0333091924893
0.0035 -0.0185 0.0256702408492
0.0035 -0.0175 0.015132903901
0.0035 -0.0165 0.00633787835038
0.0035 -0.0155 0.000902351172004
0.0035 -0.0145 0.00191181061517
0.0035 -0.0135 0.00268594697815
0.0035 -0.0125 0.00216299776077
0.0035 -0.0115 0.00126051518147
0.0035 -0.0105 0.000602589562079
0.0035 -0.0095 0.000282827379765
0.0035 -0.0085 0.000150294236558
0.0035 -0.0075 9.70508419414e-05
0.0035 -0.0065 6.77267293602e-05
0.0035 -0.0055 4.06995636973e-05
0.0035 -0.0045 2.43664080824e-05
0.0035 -0.0035 1.5152728443e-05
0.0035 -0.0025 1.01527890624e-05
0.0035 -0.0015 7.56826297358e-06
0.0035 -0.0005 6.24949118898e-06
0.0035 0.0005 5.54930131665e-06
0.0035 0.0015 5.16790332868e-06
0.0035 0.0025 4.96298401576e-06
0.0035 0.0035 4.84726719644e-06
0.0035 0.0045 4.75845170741e-06
0.0035 0.0055 4.65773753959e-06
0.0035 0.0065 4.53118162308e-06
0.0035 0.0075 4.38451338146e-06
0.0035 0.0085 4.23515400703e-06
0.0035 0.0095 4.10178417852e-06
0.0035 0.0105 3.99704261069e-06
0.0035 0.0115 3.92604979638e-06
0.0035 0.0125 3.88701650296e-06
0.0035 0.0135 3.87426113806e-06
0.0035 0.0145 3.88105671357e-06
0.0035 0.0155 3.90095191507e-06
0.0035 0.0165 3.92962147917e-06
0.0035 0.0175 3.96472972905e-06
0.0035 0.0185 4.00543246217e-06
0.0035 0.0195 4.05269116796e-06
0.0035 0.0205 4.10745887788e-06
0.0035 0.0215 4.17044828191e-06
0.0035 0.0225 4.24303076421e-06
0.0035 0.0235 4.32501862858e-06
0.0035 0.0245 4.41488662405e-06
0.0035 0.0255 4.50755388849e-06
0.0035 0.0265 4.59073291044e-06
0.0035 0.0275 4.62249292629e-06
0.0035 0.0285 4.5580238171e-06
0.0035 0.0295 4.17867216916e-06
0.0035 0.0305 3.88128728266e-06
0.0035 0.0315 2.00142451167e-06
0.0045 -0.0315 9.16567117864e-06
0.0045 -0.0305 1.8214614937e-05
0.0045 -0.0295 2.76272859584e-05
0.0045 -0.0285 5.77748578399e-05
0.0045 -0.0275 0.000130682636966
0.0045 -0.0265 0.000302063083642
0.0045 -0.0255 0.000815903168426
0.0045 -0.0245 0.00234088936278
0.0045 -0.0235 0.00622553886206
0.0045 -0.0225 0.0132316987022
0.0045 -0.0215 0.0224982145339
0.0045 -0.0205 0.0306901030056
0.0045 -0.0195 0.0342932835683
0.0045 -0.0185 0.0325292170677
0.0045 -0.0175 0.0263337435589
0.0045 -0.0165 0.0179314489931
0.0045 -0.0155 0.00989010606134
0.0045 -0.0145 0.00373472765317
0.0045 -0.0135 0.000737881982404
0.0045 -0.0125 0.00203458301038
0.0045 -0.0115 0.00199687583742
0.0045 -0.0105 0.00133541128371
